,ctpt_consensus_prediction,Cluster_ID,Marker_Match_1,Marker_Match_1_F1 (%),Marker_Match_2,Marker_Match_2_F1 (%),Marker_Match_3,Marker_Match_3_F1 (%)
678,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
679,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,4.958677685950414,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
680,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
681,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
682,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
683,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
684,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
685,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
686,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
687,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
688,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
689,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
690,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
691,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,4.958677685950414,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
692,Endo CLDN5 IL1R1,Endo CLDN5 IL1R1,Purkinje neurons,9.174311926605505,Retinal ganglion cells,8.403361344537815,Inhibitory neuron,7.142857142857142
693,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
694,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
695,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
696,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
697,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
698,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
699,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
700,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
701,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
702,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
703,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
704,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
705,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
706,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
707,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
708,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
709,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
710,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
711,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
712,Endo CLDN5 IL1R1,Endo CLDN5 IL1R1,Purkinje neurons,9.174311926605505,Retinal ganglion cells,8.403361344537815,Inhibitory neuron,7.142857142857142
713,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
714,Endo CLDN5 IL1R1,Endo CLDN5 IL1R1,Purkinje neurons,9.174311926605505,Retinal ganglion cells,8.403361344537815,Inhibitory neuron,7.142857142857142
715,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
716,Endo CLDN5 IL1R1,Endo CLDN5 IL1R1,Purkinje neurons,9.174311926605505,Retinal ganglion cells,8.403361344537815,Inhibitory neuron,7.142857142857142
717,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
718,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
719,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
720,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
721,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
722,Endo CLDN5 IL1R1,Endo CLDN5 IL1R1,Purkinje neurons,9.174311926605505,Retinal ganglion cells,8.403361344537815,Inhibitory neuron,7.142857142857142
723,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
724,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
725,Endo CLDN5 DKK2,Endo CLDN5 DKK2,Endothelial cell,20.51282051282051,Neural stem cell,5.333333333333334,Cancer stem cell,4.395604395604397
726,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
727,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
728,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
729,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
730,Endo CLDN5 DKK2,Endo CLDN5 DKK2,Endothelial cell,20.51282051282051,Neural stem cell,5.333333333333334,Cancer stem cell,4.395604395604397
731,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
732,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
733,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
734,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
735,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
736,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
737,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
738,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
739,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
740,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
741,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,4.958677685950414,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
742,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
743,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
744,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
745,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
746,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
747,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
748,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
749,Endo CLDN5 IL1R1,Endo CLDN5 IL1R1,Purkinje neurons,9.174311926605505,Retinal ganglion cells,8.403361344537815,Inhibitory neuron,7.142857142857142
750,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
751,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
752,Endo CLDN5 IL1R1,Endo CLDN5 IL1R1,Purkinje neurons,9.174311926605505,Retinal ganglion cells,8.403361344537815,Inhibitory neuron,7.142857142857142
753,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
754,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
755,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
756,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
757,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
758,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
759,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
760,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
761,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,4.958677685950414,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
762,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
763,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
764,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
765,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
766,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
767,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
768,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
769,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
770,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
771,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
772,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,4.958677685950414,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
773,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
774,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
775,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
776,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
777,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
778,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
779,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
780,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
781,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
782,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
783,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
784,Endo CLDN5 DKK2,Endo CLDN5 DKK2,Endothelial cell,20.51282051282051,Neural stem cell,5.333333333333334,Cancer stem cell,4.395604395604397
785,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
786,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
787,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
788,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
789,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
790,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
791,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
792,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
793,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
794,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
795,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
796,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
797,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
798,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
799,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
800,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
801,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
802,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
803,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
804,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
805,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
806,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
807,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
808,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
809,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
810,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
811,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
812,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
813,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
814,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
815,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
816,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
817,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
818,Oligo MOG GSN,Oligo MOG GSN,Oligodendrocytes,13.043478260869565,Oligodendrocyte,9.44206008583691,Mature oligodendrocyte,7.2727272727272725
819,Endo CLDN5 IL1R1,Endo CLDN5 IL1R1,Purkinje neurons,9.174311926605505,Retinal ganglion cells,8.403361344537815,Inhibitory neuron,7.142857142857142
820,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
821,Endo CLDN5 DKK2,Endo CLDN5 DKK2,Endothelial cell,20.51282051282051,Neural stem cell,5.333333333333334,Cancer stem cell,4.395604395604397
822,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
823,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
824,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
825,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,4.7058823529411775,Purkinje neurons,3.669724770642202
826,Endo CLDN5 IL1R1,Endo CLDN5 IL1R1,Purkinje neurons,9.174311926605505,Retinal ganglion cells,8.403361344537815,Inhibitory neuron,7.142857142857142
827,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,4.958677685950414,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
828,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
829,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
830,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
831,Endo CLDN5 IL1R1,Endo CLDN5 IL1R1,Purkinje neurons,9.174311926605505,Retinal ganglion cells,8.403361344537815,Inhibitory neuron,7.142857142857142
832,Oligo MOG OPALIN,Oligo MOG OPALIN,Mature oligodendrocyte,7.2727272727272725,Oligodendrocytes,7.246376811594203,Oligodendrocyte,5.150214592274678
833,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Lake et al.science.ex6,7.1428571428571415,Lake et al.science.in3,6.349206349206351,Astrocyte,6.177606177606178
